date,long_leg_return,short_leg_return,gross_return,turnover,cost_bps,net_return,cumulative_net
2023-05-12,0.009081436745416902,0.018128888144561973,-0.009047451399145071,1.0,43.47939041305382,-0.013395390440450454,-0.9989579222050498
2023-05-15,-0.0085081425964176,-0.0009619029831628856,-0.007546239613254715,0.9285714285714286,40.46348246254522,-0.011592587859509236,-1.010550510064559
2023-05-16,0.012348354181448784,0.017573933721065086,-0.005225579539616302,0.7142857142857143,35.92437053086152,-0.008818016592702455,-1.0193685266572616
2023-05-17,0.009186716446094171,0.003559531172376086,0.005627185273718085,0.7857142857142857,38.97217859789281,0.0017299674139288047,-1.0176385592433328
2023-05-18,0.015041440311900673,0.006133188628581157,0.008908251683319516,0.5714285714285714,29.36706497402389,0.005971545185917127,-1.0116670140574158
2023-05-19,-0.009653776215148301,-0.0068592233744462,-0.0027945528407021013,0.9285714285714286,43.12283168255441,-0.007106836008957542,-1.0187738500663732
2023-05-22,0.004185567122063986,0.0020196015561578145,0.0021659655659061715,0.8571428571428572,45.50096311633278,-0.002384130745727106,-1.0211579808121003
2023-05-23,0.0006569799566958002,-0.0015049819234589144,0.0021619618801547147,0.2142857142857143,11.9357508648756,0.0009683867936671549,-1.0201895940184331
2023-05-24,-0.016428610241620643,-0.010946898844402872,-0.005481711397217771,0.0714285714285714,4.9741841794968495,-0.005979129815167456,-1.0261687238336006
2023-05-25,-0.0013812322866401,-0.004268911656545629,0.0028876793699055287,0.7857142857142857,38.17335689767786,-0.0009296563198622574,-1.0270983801534628
2023-05-29,0.013650498141727585,0.009246504897777999,0.004403993243949586,0.5714285714285714,28.82306818800802,0.0015216864251487846,-1.025576693728314
2023-05-30,0.0036743923192303,0.00015540123417260017,0.0035189910850577,0.3571428571428572,23.074413772286753,0.0012115497078290247,-1.0243651440204848
2023-05-31,-0.007575406985667685,-0.008952414651856458,0.001377007666188773,0.5,27.716403305083084,-0.0013946326643195354,-1.0257597766848043
2023-06-01,-0.01036230673586117,-0.0009689561370499857,-0.009393350598811185,0.0714285714285714,5.53621891243136,-0.00994697249005432,-1.0357067491748586
2023-06-02,0.024005418820687557,0.016002803829745373,0.008002614990942184,0.1428571428571429,7.805849264720112,0.007222030064470173,-1.0284847191103885
2023-06-05,-0.005483975746615486,5.624734275698583e-05,-0.005540223089372472,0.5,33.058493757541086,-0.00884607246512658,-1.037330791575515
2023-06-06,-0.0004054781049679859,-0.0008930324466030006,0.00048755434163501467,0.7857142857142857,39.03833062785666,-0.003416278721150651,-1.0407470702966657
2023-06-07,0.026252743162915197,0.009583806460556584,0.01666893670235861,0.9285714285714286,46.92546839159577,0.011976389863199034,-1.0287706804334666
2023-06-08,-0.0007905177192076005,-0.0028237281144832004,0.0020332103952756,0.9285714285714286,46.582829636572434,-0.002625072568381643,-1.0313957530018483
2023-06-09,0.0070956608849428865,0.0040769902876207,0.0030186705973221867,0.6428571428571429,29.40438983850093,7.823161347209366e-05,-1.031317521388376
2023-06-12,0.0029014913448141286,-0.0005173092391102142,0.003418800583924343,0.6428571428571429,29.518784219326033,0.0004669221619917397,-1.0308505992263843
2023-06-13,0.00020493426312937158,0.0005963346869498143,-0.00039140042382044274,0.5714285714285714,31.471133659319914,-0.003538513789752434,-1.0343891130161367
2023-06-14,0.0018204756853802428,0.010575988228938358,-0.008755512543558115,0.6428571428571429,30.108822067289232,-0.011766394750287039,-1.0461555077664237
2023-06-15,0.009994092654257814,0.0218063163318157,-0.011812223677557885,0.3571428571428572,23.34052103689588,-0.014146275781247473,-1.0603017835476711
2023-06-16,0.005004129521732257,0.0024098290034143574,0.0025943005183178994,0.5,26.904585131007423,-9.615799478284283e-05,-1.060397941542454
2023-06-19,-0.002961702882542329,-0.013691467640373744,0.010729764757831415,0.4285714285714286,26.1853578958885,0.008111228968242564,-1.0522867125742115
2023-06-20,0.005490577998413257,-0.0026142893438002857,0.008104867342213544,0.4285714285714286,28.410870835817253,0.005263780258631818,-1.0470229323155797
2023-06-21,-0.013529733058218843,-0.0249840221875594,0.011454289129340557,0.0,0.0,0.011454289129340557,-1.0355686431862392
2023-06-23,-0.008490989881844557,0.0062679058581730715,-0.014758895740017628,0.1428571428571429,7.030754778112262,-0.015461971217828854,-1.051030614404068
