date,long_leg_return,short_leg_return,gross_return,turnover,cost_bps,net_return,cumulative_net
2021-07-08,-0.02335059476979251,-0.042373928913905894,0.019023334144113384,0.8888888888888888,50.5916887083696,0.013964165273276423,-0.8234710781893912
2021-07-09,0.027873176297912108,0.0001560399330054998,0.027717136364906608,0.6111111111111112,36.2509868581701,0.024092037679089597,-0.7993790405103016
2021-07-12,0.0015408344521427098,0.0058290634365354,-0.00428822898439269,0.5555555555555556,27.68732726825988,-0.007056961711218678,-0.8064360022215203
2021-07-13,0.018394456835004198,0.01697702321184842,0.0014174336231557762,0.5555555555555556,31.720605534533814,-0.001754626930297605,-0.8081906291518179
2021-07-14,-0.002118469352878466,-0.004758691004692444,0.002640221651813978,0.6111111111111112,31.637520904422345,-0.0005235304386282565,-0.8087141595904462
2021-07-15,-0.005764440722225411,0.012713443138590831,-0.01847788386081624,0.6111111111111112,35.93799437222216,-0.022071683298038457,-0.8307858428884847
2021-07-16,0.014868864607887913,-0.011121813676463255,0.025990678284351167,0.7777777777777778,40.61678289367872,0.021928999994983295,-0.8088568428935013
2021-07-19,-0.007631915608623445,-0.022248839807092167,0.014616924198468722,0.6666666666666667,40.31705198329618,0.010585219000139104,-0.7982716238933623
2021-07-20,-0.015517027683651244,-0.0075648463559943434,-0.0079521813276569,0.5555555555555556,28.195755308252078,-0.010771756858482109,-0.8090433807518443
2021-07-21,-0.0002542619756787109,-0.0057019964704271885,0.0054477344947484775,0.33333333333333337,20.094510969237113,0.003438283397824766,-0.8056050973540195
2021-07-22,0.014132771750911611,0.008183653596955744,0.005949118153955867,0.6111111111111112,34.092271598135575,0.002539890994142309,-0.8030652063598772
2021-07-23,-0.03287322876652507,-0.03314934856878345,0.000276119802258383,0.6666666666666667,39.721042325324724,-0.003695984430274089,-0.8067611907901513
2021-07-26,-0.04926279183727275,-0.05759447508817771,0.008331683250904956,0.8888888888888888,46.28649521915322,0.003703033728989634,-0.8030581570611617
2021-07-27,-0.12395301952900363,-0.03700088589470068,-0.08695213363430296,0.6111111111111112,36.421495602552895,-0.09059428319455824,-0.8936524402557199
2021-07-28,0.036607573012924416,0.00526298591384129,0.031344587099083124,0.33333333333333326,21.831453019735015,0.02916144179710962,-0.8644909984586102
2021-07-29,0.013636863684191812,0.029270200555167252,-0.015633336870975442,0.5,33.33915185043459,-0.018967252056018902,-0.8834582505146291
2021-07-30,-0.011566486548246688,-0.04383314651895045,0.03226665997070376,0.6666666666666667,38.51512022770273,0.028415147947933483,-0.8550431025666956
2021-08-02,-0.00012384415562439964,-0.005532923127164399,0.00540907897154,0.6111111111111112,38.75162456430301,0.001533916515109699,-0.8535091860515859
2021-08-03,-0.02707254996093542,-0.04161626884030614,0.014543718879370723,0.5,29.14462323643909,0.011629256555726813,-0.8418799294958591
2021-08-04,0.03106810074315368,0.016830809518006345,0.014237291225147334,0.16666666666666674,8.972468471191156,0.013340044378028219,-0.8285398851178308
2021-08-05,-0.023130605936336496,-0.01885698713508928,-0.004273618801247218,0.33333333333333326,20.412095285672137,-0.006314828329814432,-0.8348547134476453
2021-08-06,0.010035520540627176,-0.008946944127559189,0.018982464668186365,0.38888888888888884,24.701483183971472,0.016512316349789218,-0.8183423970978561
2021-08-09,-0.0038181962610625442,0.01690218718355641,-0.020720383444618955,0.6666666666666667,39.68636653588612,-0.024689020098207566,-0.8430314171960637
2021-08-10,0.00036939932093174387,0.026889167915877733,-0.02651976859494599,0.4444444444444444,29.162054505475446,-0.029435974045493536,-0.8724673912415573
2021-08-11,-0.005428666574586811,0.006382586301463023,-0.011811252876049835,0.38888888888888884,25.052613355939737,-0.014316514211643809,-0.8867839054532011
2021-08-12,-0.002998452352516779,-0.024296156959634514,0.021297704607117735,0.16666666666666674,11.742727202319116,0.020123431886885822,-0.8666604735663153
2021-08-13,-0.006145198709042413,-0.009022935026574322,0.0028777363175319093,0.22222222222222232,13.53954681938087,0.0015237816355938222,-0.8651366919307214
2021-08-16,-0.03483298799409498,-0.025534424749235177,-0.009298563244859805,0.4444444444444444,27.92639649420617,-0.012091202894280423,-0.8772278948250019
2021-08-17,-0.04657259417147611,-0.03023308691560576,-0.016339507255870352,0.33333333333333337,22.384643692252517,-0.018577971625095606,-0.8958058664500974
2021-08-18,0.002839165367197756,-0.007907029341900766,0.010746194709098522,0.2777777777777778,16.82296259399443,0.009063898449699079,-0.8867419680003983
2021-08-19,-0.03870863206274008,-0.03295933246242042,-0.0057492996003196545,0.22222222222222232,16.823165426087975,-0.007431616142928452,-0.8941735841433267
2021-08-20,-0.028515391896234046,-0.01454642996923863,-0.013968961926995416,0.38888888888888884,23.796108132212048,-0.016348572740216623,-0.9105221568835433
2021-08-23,0.012833916152976133,0.003939543436225544,0.008894372716750589,0.7222222222222222,41.972558613452016,0.0046971168554053875,-0.9058250400281379
2021-08-24,0.03068166265106849,0.042046085992703014,-0.011364423341634525,0.8888888888888888,51.80589048662758,-0.016545012390297282,-0.9223700524184352
2021-08-25,0.002485193560863989,-0.022261086789108778,0.02474628034997277,0.33333333333333337,23.643243182510467,0.02238195603172172,-0.8999880963867134
2021-08-26,-0.05238821834588318,-0.025145339329541914,-0.027242879016341263,0.38888888888888884,27.290757734405982,-0.02997195478978186,-0.9299600511764953
2021-08-27,0.0012457085743930007,0.007288538915513698,-0.006042830341120697,0.4444444444444444,30.03756535591298,-0.009046586876711995,-0.9390066380532073
2021-08-30,0.010995928008687733,0.00022094850316695363,0.01077497950552078,0.33333333333333337,21.610939336507546,0.008613885571870025,-0.9303927524813372
2021-08-31,0.02789185978061962,0.026784516228155357,0.001107343552464262,0.2777777777777778,16.318856638608413,-0.000524542111396579,-0.9309172945927339
2021-09-01,0.001867949652883989,0.005024102362628489,-0.0031561527097445,0.2222222222222222,16.649279534225393,-0.004821080663167039,-0.9357383752559009
2021-09-02,-0.0027443984416711887,-0.005930558707285134,0.0031861602656139453,0.6666666666666667,42.82550635314148,-0.0010963903697002028,-0.9368347656256011
2021-09-03,0.0035852688933848877,0.004150784664427779,-0.0005655157710428909,0.5,29.317450897974464,-0.0034972608608403372,-0.9403320264864414
2021-09-06,0.012287700303438932,0.01739253998871361,-0.005104839685274677,0.8888888888888888,44.849748845494815,-0.009589814569824159,-0.9499218410562655
2021-09-07,0.013178554994299032,0.013774482190400122,-0.0005959271961010898,0.8333333333333334,41.124088782534315,-0.004708336074354521,-0.95463017713062
2021-09-08,-0.004468224055286544,-0.01739649962703801,0.012928275571751467,0.5,36.485311830839926,0.009279744388667474,-0.9453504327419525
2021-09-09,-0.009199416954283033,-0.03330589232026324,0.02410647536598021,0.38888888888888884,30.690374544023424,0.021037437911577868,-0.9243129948303747
2021-09-10,0.017783138634956546,0.010056097182567345,0.007727041452389201,0.5,34.906527449383006,0.004236388707450901,-0.9200766061229237
2021-09-13,-0.007176105519913244,-0.022273584183823875,0.015097478663910632,0.38888888888888884,29.11570473433182,0.01218590819047745,-0.9078906979324463
2021-09-14,-0.016776353831130877,-0.02879535662982737,0.012019002798696492,0.38888888888888884,30.30828893169158,0.008988173905527334,-0.898902524026919
2021-09-15,-0.010331010884018355,-0.014158670696632911,0.003827659812614556,0.33333333333333337,24.71234347391234,0.0013564254652233222,-0.8975460985616956
2021-09-16,-0.020227952652476098,-0.02426955140273879,0.004041598750262693,0.33333333333333337,20.950051205564147,0.001946593629706278,-0.8955995049319894
2021-09-17,0.023986206661082574,0.012211968866273466,0.011774237794809107,0.4444444444444444,26.360059782861615,0.009138231816522947,-0.8864612731154664
2021-09-20,-0.023641866394767744,-0.023348752336923493,-0.0002931140578442508,0.2777777777777778,17.56295833815003,-0.0020494098916592537,-0.8885106830071257
2021-09-21,0.03927784385125715,0.0075165368915823105,0.031761306959674836,0.7222222222222222,44.65121374113486,0.02729618558556135,-0.8612144974215643
2021-09-23,-0.011059607628878665,-0.0078075065276394,-0.0032521011012392655,0.7777777777777778,46.72472610956689,-0.007924573712195954,-0.8691390711337602
2021-09-24,-0.016873810091293746,-0.0257538912582236,0.008880081166929853,0.4444444444444444,29.70318220368907,0.005909762946560947,-0.8632293081871992
2021-09-27,-0.01662170047895261,-0.022478742581202363,0.005857042102249754,0.5555555555555556,33.48411264744909,0.0025086308375048445,-0.8607206773496944
2021-09-28,0.015766532565763488,0.003423868486647233,0.012342664079116255,0.7222222222222222,38.24457385119279,0.008518206693996977,-0.8522024706556974
2021-09-29,0.0033270810914417335,-0.0005822385730725327,0.003909319664514266,0.38888888888888884,18.39846328742622,0.002069473335771644,-0.8501329973199258
2021-09-30,-0.001767146498054956,-0.0081109766050063,0.006343830106951344,0.4444444444444444,26.011792979055045,0.003742650809045839,-0.84639034651088
2021-10-04,-0.00967893225198838,-0.009130804277593723,-0.0005481279743946559,0.6666666666666667,37.850245467860624,-0.004333152521180718,-0.8507234990320607
2021-10-05,0.010863946227237721,0.003997004981505467,0.006866941245732254,0.6111111111111112,33.9880768404477,0.0034681335616874843,-0.8472553654703732
2021-10-06,-0.019482475167038535,-0.01631070836773232,-0.0031717667993062144,0.38888888888888884,20.52408735406969,-0.005224175534713183,-0.8524795410050864
2021-10-07,0.047592509765122616,0.023661120047977744,0.023931389717144872,0.7222222222222222,40.758123886997005,0.019855577328445173,-0.8326239636766413
2021-10-08,-0.026904650670795557,-0.011366276731153264,-0.015538373939642292,0.7777777777777778,42.1914185107719,-0.019757515790719483,-0.8523814794673608
2021-10-11,0.0167439760280153,0.018333789075317356,-0.001589813047302057,0.6666666666666667,35.255331027156075,-0.005115346150017665,-0.8574968256173784
2021-10-12,-0.0155692275948622,-0.0125776709076576,-0.0029915566872046,0.7222222222222222,44.26044373876559,-0.007417601061081159,-0.8649144266784595
2021-10-15,0.0013555029168901887,0.02144356513627041,-0.02008806221938022,0.7777777777777778,44.431035338990974,-0.024531165753279315,-0.8894455924317388
2021-10-18,-0.006791526109708845,-0.0010778736066536232,-0.005713652503055222,0.5555555555555556,35.182102212932776,-0.0092318627243485,-0.8986774551560873
2021-10-19,0.021770061027098345,0.007363415460767188,0.014406645566331156,0.5,25.807522207647377,0.01182589334556642,-0.8868515618105209
2021-10-20,0.005766143375340666,0.005002911978624356,0.0007632313967163105,0.5555555555555556,32.09338596748357,-0.0024461072000320464,-0.889297669010553
2021-10-21,-0.018782633583200613,-0.023172111560096707,0.0043894779768960945,0.6666666666666667,40.885363646577716,0.0003009416122383233,-0.8889967273983146
2021-10-22,0.013938593758159423,0.008056281607932465,0.005882312150226958,0.6111111111111112,38.457184612032165,0.0020365936890237414,-0.8869601337092908
2021-10-25,-0.00010952586977651121,0.012975445927995223,-0.013084971797771733,0.4444444444444444,27.239173419283023,-0.015808889139700036,-0.9027690228489909
2021-10-26,-0.015723880431063555,-0.017951603006353636,0.002227722575290081,0.5,27.690202620192366,-0.0005412976867291558,-0.90331032053572
2021-10-27,-0.03407533210383572,-0.011064477325211933,-0.023010854778623784,0.38888888888888884,22.660573259685435,-0.025276912104592326,-0.9285872326403124
2021-10-28,-0.009238121699852723,-0.0024169565417678446,-0.006821165158084878,0.6111111111111112,33.97636188691835,-0.010218801346776713,-0.9388060339870891
2021-10-29,-0.03405985401806036,0.010322727182839067,-0.044382581200899426,0.6666666666666667,38.71106619794533,-0.04825368782069396,-0.987059721807783
2021-11-01,-0.005670532856356722,-0.014155995411463087,0.008485462555106365,0.8333333333333334,42.10995584913786,0.004274466970192578,-0.9827852548375904
2021-11-02,-0.010949824277490562,-0.019230448045045725,0.008280623767555163,0.4375,33.43727512614856,0.004936896254940306,-0.9778483585826501
2021-11-03,-0.01825850836477269,0.003059355931364475,-0.021317864296137166,0.75,41.937649249250704,-0.025511629221062235,-1.0033599878037123
2021-11-04,0.0036309948393076124,-0.0032299768155587506,0.006860971654866363,0.6875,38.55532089068649,0.003005439565797714,-1.0003545482379146
2021-11-05,0.002562644258964062,0.004152859020293526,-0.0015902147613294634,0.8125,44.15650515722425,-0.006005865277051888,-1.0063604135149664
2021-11-08,0.0030300521709675245,-0.013498001894827562,0.016528054065795085,0.5625,31.938419928543297,0.013334212072940756,-0.9930262014420257
2021-11-09,-0.003875759396718463,0.004562624928703639,-0.008438384325422103,0.5,31.038108977198416,-0.011542195223141944,-1.0045683966651677
2021-11-10,0.02671220830157143,0.004606769259548211,0.022105439042023216,0.5,28.586174142631016,0.019246821627760115,-0.9853215750374076
2021-11-11,0.02172773680573975,0.027285096357965936,-0.005557359552226186,0.4375,23.166605981226017,-0.007874020150348788,-0.9931955951877564
2021-11-12,-0.00120606836515095,0.01664880607279405,-0.017854874437945,0.4375,26.10641930880301,-0.0204655163688253,-1.0136611115565817
2021-11-15,-0.0019276030660545004,0.0016800662744126367,-0.003607669340467137,0.5,25.32630886172079,-0.006140300226639216,-1.0198014117832208
2021-11-16,0.020448150235290015,0.0045344266225514004,0.015913723612738614,0.5,27.90000457133025,0.01312372315560559,-1.0066776886276152
2021-11-17,0.0016476807258971617,-0.00085084926755575,0.0024985299934529117,0.5625,34.882980710016774,-0.0009897680775487654,-1.007667456705164
2021-11-18,-0.010008137934471575,-0.013126103325529076,0.003117965391057501,0.6875,36.671501713319685,-0.0005491847802744677,-1.0082166414854385
2021-11-19,0.020121867025134486,0.011850756995596862,0.008271110029537624,0.875,46.12983648274074,0.0036581263812635496,-1.004558515104175
2021-11-22,-0.022324061498628936,-0.008539185096192538,-0.013784876402436398,0.875,46.627279768381705,-0.01844760437927457,-1.0230061194834494
2021-11-23,-0.006969910731467026,0.01021263200521945,-0.017182542736686474,0.625,41.44119231033041,-0.021326661967719516,-1.044332781451169
2021-11-24,-0.013957362822673337,-0.0013204492873631747,-0.012636913535310162,0.375,25.55698811991448,-0.01519261234730161,-1.0595253937984705
2021-11-25,0.01108470766491525,0.0149382116185035,-0.0038535039535882495,0.5625,34.280128054182036,-0.007281516759006453,-1.066806910557477
2021-11-26,-0.030239633794745875,-0.021842800845460763,-0.008396832949285112,0.625,38.81964290165988,-0.0122787972394511,-1.079085707796928
2021-11-29,-0.004732096094979624,0.005946852925764699,-0.010678949020744323,0.6875,39.35733587567522,-0.014614682608311846,-1.0937003904052398
2021-11-30,-0.01261643351876024,-0.0075916611639844245,-0.005024772354775815,0.8125,42.79947180348419,-0.009304719535124233,-1.103005109940364
2021-12-01,0.008911034575028724,0.005269002499042512,0.003642032075986212,0.5,30.010224981298112,0.0006410095778564009,-1.1023641003625075
2021-12-02,-0.0024163339015647553,0.002735160017378477,-0.005151493918943232,0.4444444444444444,23.102257992561828,-0.007461719718199415,-1.109825820080707
2021-12-03,-0.0057191314516211135,0.0028550523918147333,-0.008574183843435846,0.4444444444444444,24.317124517003194,-0.011005896295136167,-1.1208317163758432
2021-12-06,0.009030880430918231,-0.0160318536441398,0.025062734075058032,0.6666666666666667,37.85423277808066,0.021277310797249968,-1.0995544055785933
2021-12-07,0.020176680663866176,0.02801450041489652,-0.007837819751030345,0.7777777777777778,39.814747522710256,-0.01181929450330137,-1.1113737000818946
2021-12-08,-0.006949643369859835,-0.01759705393469292,0.010647410564833086,0.4444444444444444,27.59783720319709,0.007887626844513378,-1.1034860732373812
2021-12-09,0.008342520405934088,0.006639509858256577,0.0017030105476775106,0.33333333333333337,20.578431887657576,-0.00035483264108824696,-1.1038409058784695
2021-12-10,-0.016184830984408576,-0.005772175649362921,-0.010412655335045654,0.33333333333333337,19.89380637390336,-0.01240203597243599,-1.1162429418509054
2021-12-13,-0.015153810171024466,-0.012241053339259754,-0.0029127568317647116,0.5555555555555556,33.18464012822541,-0.006231220844587253,-1.1224741626954926
2021-12-14,-0.022103050660398766,-0.0199257185714108,-0.002177332088987967,0.7222222222222222,37.14371241321835,-0.005891703330309802,-1.1283658660258025
2021-12-15,-0.027855596151072755,-0.006016014780269211,-0.021839581370803544,0.7222222222222222,33.324612333137026,-0.025172042604117248,-1.1535379086299198
2021-12-16,0.006453463910805344,0.01458648879800649,-0.008133024887201147,0.5,26.526016235271943,-0.010785626510728341,-1.1643235351406482
2021-12-17,-0.022057380826020975,-0.018840207822746,-0.0032171730032749743,0.6111111111111112,32.62562098238512,-0.006479735101513487,-1.1708032702421618
2021-12-20,-0.02842113533118547,-0.03235852455966519,0.003937389228479717,0.4444444444444444,29.514040080458113,0.000985985220433906,-1.1698172850217279
2021-12-21,0.02067255036424172,0.017554204200434714,0.003118346163807007,0.6111111111111112,30.117560635394018,0.00010659010026760557,-1.1697106949214602
2021-12-22,0.0019067975030292658,-0.020139978106429122,0.022046775609458388,0.7222222222222222,38.504421490087225,0.018196333460449667,-1.1515143614610106
2021-12-23,-0.006980346940255667,-0.014497075823610046,0.0075167288833543795,0.2777777777777778,15.428320061638516,0.005973896877190528,-1.14554046458382
2021-12-24,-0.007755299877588511,-0.0119897307422543,0.0042344308646657895,0.6111111111111112,33.10430371177404,0.0009240004934883859,-1.1446164640903318
2021-12-28,-0.015711864777667714,-0.008399699086369642,-0.0073121656912980715,0.8333333333333334,43.007816045388005,-0.01161294729583687,-1.1562294113861686
2021-12-29,-0.01135270450385411,-0.0011474612417858461,-0.010205243262068264,0.8333333333333334,46.993095924718325,-0.014904552854540096,-1.1711339642407088
2021-12-30,0.010708776515080712,-0.0030213554485623564,0.013730131963643068,0.5,28.31380312579461,0.010898751651063607,-1.1602352125896451
2021-12-31,-0.004762272902748332,0.026658978183503754,-0.031421251086252086,0.38888888888888884,24.721824551661314,-0.033893433541418216,-1.1941286461310634
2022-01-03,-0.03546337874999443,-0.009687425624953358,-0.025775953125041072,0.33333333333333337,20.205743986067276,-0.0277965275236478,-1.2219251736547112
2022-01-04,-0.009446514872835075,-0.0072373792187354746,-0.0022091356540996,0.375,32.36072514863196,-0.005445208168962795,-1.227370381823674
2022-01-05,-0.02668460751722089,-0.04881700840684072,0.022132400889619833,0.375,25.288683384626047,0.019603532551157227,-1.2077668492725169
2022-01-06,0.012955090735396075,-0.002698522047859137,0.01565361278325521,0.6875,36.07155284861161,0.01204645749839405,-1.1957203917741228
2022-01-07,0.0012264197279445751,0.007731645998988075,-0.0065052262710434995,0.5625,33.491672110286444,-0.009854393482072144,-1.2055747852561949
2022-01-10,0.007936162007803477,0.04972843021743376,-0.041792268209630286,0.1875,13.028603315547423,-0.04309512854118503,-1.24866991379738
2022-01-11,0.014147138398886063,-0.007392636834603775,0.02153977523348984,0.6875,39.26081076133994,0.017613694157355846,-1.231056219640024
2022-01-12,0.022996600894681262,0.0207606886147561,0.0022359122799251625,0.6875,37.709231609488874,-0.0015350108810237252,-1.2325912305210478
2022-01-13,-0.03301858857601851,-0.023817770114091037,-0.009200818461927475,0.75,46.586937640841555,-0.01385951222601163,-1.2464507427470595
2022-01-14,0.016797740125434397,0.012528138845011137,0.004269601280423261,0.6875,32.44416113985685,0.0010251851664375756,-1.245425557580622
2022-01-17,-0.010122984918035673,-0.005208219903238575,-0.004914765014797098,0.5,30.36197613495416,-0.007950962628292514,-1.2533765202089144
2022-01-18,-0.007152403116485763,-0.008123390246570123,0.0009709871300843604,0.625,39.494265204042925,-0.002978439390319932,-1.2563549595992343
2022-01-19,-0.012563500664898775,0.005079971817616125,-0.0176434724825149,0.625,35.582076240215,-0.0212016801065364,-1.2775566397057707
2022-01-20,0.008102015775638599,0.07111477383929056,-0.06301275806365196,0.375,23.55205877590025,-0.06536796394124199,-1.3429246036470126
2022-01-21,0.011388626701432675,-0.009473920682099575,0.02086254738353225,0.4375,25.974216609160507,0.0182651257226162,-1.3246594779243963
2022-01-24,-0.0048863320164832125,-0.010109488587801013,0.0052231565713178,0.5625,33.87943098635718,0.0018352134726820823,-1.3228242644517143
2022-01-25,-0.01262309273712629,-0.0297829486953115,0.01715985595818521,0.5625,33.61891563753291,0.013797964394431919,-1.3090263000572824
2022-01-26,-0.0008453600608233501,0.005381686726631338,-0.006227046787454688,0.625,34.59667642703027,-0.009686714430157714,-1.3187130144874402
2022-01-27,-0.01626683295119169,-0.03901229478801772,0.022745461836826034,0.6875,38.80226597290239,0.018865235239535795,-1.2998477792479044
2022-01-28,-0.013189909336765736,-0.014703890444739139,0.001513981107973402,0.5625,30.37892051288835,-0.001523910943315433,-1.3013716901912198
2022-01-31,0.004963303784568438,0.02160389618477065,-0.016640592400202214,0.4375,25.82456048030173,-0.019223048448232388,-1.320594738639452
2022-02-04,0.0193645993637016,0.0053413940929721865,0.014023205270729413,0.875,48.055135593948336,0.00921769171133458,-1.3113770469281174
2022-02-07,-0.03377888740792414,-0.0025409633059969004,-0.031237924101927238,0.5625,38.01741302632447,-0.03503966540455968,-1.3464167123326771
2022-02-08,-0.012004158212559637,-0.005165585075939836,-0.006838573136619801,0.75,38.96916545370667,-0.010735489681990468,-1.3571522020146676
2022-02-09,0.009337865267187474,0.01523943369331825,-0.005901568426130776,0.625,33.39051536310479,-0.009240619962441254,-1.3663928219771089
2022-02-10,-0.007290005678358464,0.0010235591619488105,-0.008313564840307274,0.5,28.461664357903512,-0.011159731276097625,-1.3775525532532065
2022-02-11,-0.009888922740670677,0.003988530242009224,-0.013877452982679901,0.4375,26.44256802718056,-0.016521709785397957,-1.3940742630386045
2022-02-14,0.0027897341815085385,-0.0008826310883846998,0.0036723652698932383,0.75,40.05823720473406,-0.0003334584505801678,-1.3944077214891846
2022-02-15,-0.006959259381245212,0.011902670806045313,-0.018861930187290526,0.625,34.65792206965906,-0.02232772239425643,-1.416735443883441
2022-02-16,-0.004242576437104587,0.011114216794100486,-0.015356793231205073,0.5,24.895107769530824,-0.017846304008158155,-1.4345817478915992
2022-02-17,0.006669112596614251,-0.004449701764891713,0.011118814361505963,0.5,29.072539557195693,0.008211560405786394,-1.4263701874858128
2022-02-18,-0.029093308962090884,0.004395095790188675,-0.03348840475227956,0.625,34.690263272433846,-0.03695743107952294,-1.4633276185653357
2022-02-21,-0.010413190919743062,-0.035140013757175854,0.024726822837432792,0.625,35.041913647186064,0.021222631472714186,-1.4421049870926215
2022-02-22,0.007507105951378825,-0.0158756898220738,0.023382795773452626,0.75,43.39023340590568,0.01904377243286206,-1.4230612146597594
2022-02-23,0.012679754961662026,0.02014866360548404,-0.007468908643822013,0.5625,29.270556386970473,-0.01039596428251906,-1.4334571789422785
2022-02-24,-0.02211660686862966,-0.028044815185964175,0.005928208317334514,0.3125,19.204347727469372,0.0040077735445875765,-1.429449405397691
2022-02-25,-0.014045696505427138,-0.0023650157129346504,-0.011680680792492487,0.6875,43.77243323482866,-0.016057924115975352,-1.4455073295136662
2022-02-28,-0.008425213087216811,-0.008736929890913687,0.0003117168036968765,0.8125,42.917969027942355,-0.003980080099097359,-1.4494874096127637
2022-03-01,-0.004827041963379812,0.009413685074944673,-0.014240727038324486,0.625,37.18796663383497,-0.01795952370170798,-1.4674469333144717
2022-03-02,-0.008914874282653187,-0.029609538262150265,0.020694663979497076,0.625,55.97282446826071,0.015097381532671005,-1.4523495517818008
2022-03-03,-0.021278267324602126,0.0011749921278420752,-0.022453259452444203,0.625,51.91649164273232,-0.027644908616717437,-1.4799944603985182
2022-03-04,-0.02766068796334311,-0.02485249959651175,-0.00280818836683136,0.5625,49.909644087654605,-0.0077991527755968204,-1.487793613174115
2022-03-07,-0.038050896095546904,-0.022137784220048598,-0.015913111875498306,0.8125,39.338355643996906,-0.019846947439897997,-1.5076405606140129
2022-03-08,-0.021457403256364162,-0.039018737839326315,0.017561334582962152,0.75,37.58804839133678,0.013802529743828475,-1.4938380308701844
2022-03-09,-0.0067658510769797245,-0.004089883783180288,-0.0026759672937994366,0.5625,35.31400877318131,-0.006207368171117568,-1.500045399041302
2022-03-10,-0.014190191828849813,-0.010679700702137364,-0.003510491126712449,0.75,43.751854234536566,-0.007885676550166105,-1.507931075591468
2022-03-11,0.010574040632498663,-7.152937050749911e-05,0.010645570003006161,0.3125,18.00616812285884,0.008844953190720277,-1.499086122400748
2022-03-14,-0.07821682004800846,-0.10811007164926686,0.0298932516012584,0.3125,23.456602429081222,0.027547591358350276,-1.4715385310423976
2022-03-15,-0.035399009825422274,-0.04322653068872054,0.007827520863298264,0.625,39.75939224594706,0.0038515816387035577,-1.4676869494036942
2022-03-16,0.09582341558251273,0.1289007926129032,-0.03307737703039046,0.4375,26.608281754785764,-0.03573820520586904,-1.5034251546095632
2022-03-17,-0.0022229027867480995,-0.0217730464570947,0.0195501436703466,0.625,39.303923696570955,0.015619751300689506,-1.4878054033088737
2022-03-18,0.0004547917816261878,0.017282825197865836,-0.01682803341623965,0.6875,45.215142954101545,-0.021349547711649805,-1.5091549510205235
2022-03-21,-0.044452095988132274,-0.034953941042136775,-0.009498154945995499,0.6875,43.152968013467124,-0.013813451747342212,-1.5229684027678658
2022-03-22,0.05934926015422322,0.028938123986702775,0.030411136167520444,0.375,30.56485012332952,0.027354651155187492,-1.4956137516126784
2022-03-23,-0.008639931755161638,-0.004415437643171901,-0.0042244941119897374,0.8125,46.69374705433914,-0.008893868817423652,-1.504507620430102
2022-03-24,-0.021000220156915828,-0.0006445428730769975,-0.02035567728383883,0.625,46.19022653516507,-0.024974699937355335,-1.5294823203674572
2022-03-25,-0.033566366473007925,-0.06352131909221476,0.02995495261920683,0.625,41.08619714213854,0.025846332904992976,-1.5036359874624643
2022-03-28,0.039473521475276725,0.012462525344270989,0.027010996131005736,0.625,38.47078596162472,0.023163917534843266,-1.480472069927621
2022-03-29,0.04349629769290003,0.016442321750497063,0.02705397594240297,0.625,42.061824351731296,0.02284779350722984,-1.4576242764203913
2022-03-30,-0.0020476404284930252,-0.015202378246464613,0.013154737817971588,0.625,42.80537806085501,0.008874200011886086,-1.4487500764085053
2022-03-31,-0.027766633671819013,-0.039145802084224426,0.011379168412405414,0.4375,32.62840033511327,0.008116328378894087,-1.4406337480296112
2022-04-01,0.009836577298881237,0.04709572432958968,-0.03725914703070844,0.4375,24.444307088194126,-0.03970357773952785,-1.480337325769139
2022-04-04,0.032386010672533716,0.04630569689677806,-0.013919686224244346,0.5,32.95189557409782,-0.017214875781654128,-1.4975522015507932
2022-04-06,-0.028224258220607215,0.009963835900449924,-0.03818809412105714,0.5,31.290468745506132,-0.04131714099560776,-1.5388693425464008
2022-04-07,-0.012824037832043337,-0.015166966964660912,0.0023429291326175754,0.5,33.369165337601395,-0.000993987401142564,-1.5398633299475435
2022-04-08,0.0006359090693605876,0.002990760366500525,-0.0023548512971399375,0.5,33.52912217880403,-0.005707763515020341,-1.545571093462564
2022-04-11,-0.030987351364153676,-0.03821061860803358,0.007223267243879901,0.5625,37.64424900819685,0.0034588423430602154,-1.5421122511195038
2022-04-12,-0.02220237547794048,-0.008380535873542597,-0.013821839604397881,0.4375,33.05828037394938,-0.01712766764179282,-1.5592399187612966
2022-04-13,0.018979023984897685,0.003825642496922888,0.015153381487974796,0.625,42.61973109789535,0.010891408378185263,-1.5483485103831114
2022-04-14,-0.002285870374656513,0.015204828228512612,-0.017490698603169125,0.375,22.92032154986125,-0.01978273075815525,-1.5681312411412667
2022-04-19,-0.0201320648499368,-0.017042886411411377,-0.0030891784385254223,0.6875,40.25250780702389,-0.0071144292192278115,-1.5752456703604945
2022-04-20,-0.02190264699427489,0.0019068217640250632,-0.02380946875829995,0.75,40.151537718425324,-0.027824622530142482,-1.6030702928906368
2022-04-21,-0.025623951814128586,-0.0230457053510218,-0.002578246463106785,0.5625,37.347442834630044,-0.00631299074656979,-1.6093832836372066
2022-04-22,0.032433870903782185,0.0288564828009926,0.003577388102789583,0.5,30.612211841966534,0.0005161669185929298,-1.6088671167186137
2022-04-25,-0.023506744160833374,-0.03213914069267026,0.008632396531836884,0.4375,26.96593032132562,0.005935803499704322,-1.6029313132189094
2022-04-26,0.0058540640171057005,0.0008618336762373485,0.004992230340868352,0.75,41.747179663027424,0.0008175123745656097,-1.6021138008443438
