date,long_leg_return,short_leg_return,gross_return,turnover,cost_bps,net_return,cumulative_net
2021-05-06,0.00538605022327977,0.004742429150235959,0.000643621073043811,0.0,0.0,0.000643621073043811,-0.5817911821444558
2021-05-07,0.014687500852006801,0.015222084218902879,-0.0005345833668960777,0.0,0.0,-0.0005345833668960777,-0.5823257655113518
2021-05-10,0.004472220174762449,0.0249112024644221,-0.02043898228965965,0.0,0.0,-0.02043898228965965,-0.6027647478010115
2021-05-11,-0.01224599706312489,-0.01401176302425707,0.0017657659611321798,0.1499999999999999,4.868541048968074,0.0012789118562353725,-0.6014858359447761
2021-05-12,-0.004719530138070901,-0.03170411951584203,0.02698458937777113,0.19999999999999996,8.103705130613205,0.02617421886470981,-0.5753116170800663
2021-05-13,-0.014812747296433578,0.0033738236206773214,-0.0181865709171109,0.35,14.906620735751016,-0.019677232990686,-0.5949888500707523
2021-05-14,0.00683608498108418,-0.01083272431601244,0.01766880929709662,0.44999999999999996,18.84207777617389,0.01578460151947923,-0.5792042485512731
2021-05-17,-0.0037177823646512105,0.0023834048564912095,-0.00610118722114242,0.0,0.0,-0.00610118722114242,-0.5853054357724154
2021-05-18,0.01931489262820117,0.012482723241612429,0.006832169386588739,0.0,0.0,0.006832169386588739,-0.5784732663858267
2021-05-20,0.0045014765294413,-0.0036558003633122603,0.00815727689275356,0.0,0.0,0.00815727689275356,-0.5703159894930732
2021-05-21,-0.0024365114716465705,-0.007271897630492101,0.00483538615884553,0.55,23.91153667858629,0.002444232490986901,-0.5678717570020863
2021-05-24,-0.00539616682835929,-0.0045588838311469895,-0.0008372829972123005,0.55,23.807533967028903,-0.003218036393915191,-0.5710897933960014
2021-05-25,0.02068853201238433,0.00948072651649305,0.011207805495891279,0.55,23.479618015961357,0.008859843694295143,-0.5622299497017063
2021-05-26,-0.0013773970212259197,-0.004879245159131679,0.0035018481379057594,0.0,0.0,0.0035018481379057594,-0.5587281015638005
2021-05-27,0.00541659631943638,0.00206637769675923,0.00335021862267715,0.050000000000000044,2.192000310358074,0.003131018591641343,-0.5555970829721592
2021-05-28,0.0017967229340903202,0.014354635271260751,-0.012557912337170431,0.5,21.381024849560365,-0.014696014822126468,-0.5702930977942856
2021-05-31,0.01001979513608733,0.014338538839372991,-0.0043187437032856605,0.0,0.0,-0.0043187437032856605,-0.5746118414975713
2021-06-01,-0.0014980355350642498,0.006565729429389369,-0.008063764964453619,0.55,22.300460493214363,-0.010293811013775054,-0.5849056525113463
2021-06-02,-0.0036024686562029706,-0.0018623776343667704,-0.0017400910218362002,0.65,30.609430458282258,-0.004801034067664426,-0.5897066865790107
2021-06-03,0.01569199955756479,0.01057509960432243,0.005116899953242361,0.55,24.01049397663514,0.0027158505555788474,-0.5869908360234318
2021-06-04,-0.00684800754926074,-0.015420371372625582,0.008572363823364841,0.6,25.431610248549582,0.006029202798509882,-0.5809616332249219
2021-06-07,0.0009202388916777701,0.0019207842490825398,-0.0010005453574047697,0.65,25.71024615359839,-0.0035715699727646086,-0.5845332031976865
2021-06-08,-0.009357679477263809,-0.00336010284003209,-0.005997576637231719,0.0,0.0,-0.005997576637231719,-0.5905307798349183
2021-06-09,-0.00751429694168117,0.0013866621343828897,-0.00890095907606406,0.65,27.752114865750286,-0.011676170562639088,-0.6022069503975573
2021-06-10,0.0149961376917398,0.0169068503058528,-0.0019107126141129985,0.0,0.0,-0.0019107126141129985,-0.6041176630116704
2021-06-11,0.00963426240511302,-0.0031883290642986187,0.01282259146941164,0.0,0.0,0.01282259146941164,-0.5912950715422587
2021-06-14,0.005426678645981309,0.00576224495728544,-0.0003355663113041307,0.0,0.0,-0.0003355663113041307,-0.5916306378535628
2021-06-15,0.005834014718213811,0.0022218193210715395,0.0036121953971422712,0.19999999999999996,7.997570781613649,0.0028124383189809064,-0.5888181995345819
2021-06-16,0.0026962593793673703,0.002747148968065139,-5.088958869776863e-05,0.19999999999999996,7.984986468810963,-0.0008493882355788649,-0.5896675877701608
2021-06-17,0.00248556001095585,-0.0029857127491953904,0.00547127276015124,0.0,0.0,0.00547127276015124,-0.5841963150100096
2021-06-18,0.00567939306402979,0.0010471566525662493,0.00463223641146354,0.09999999999999998,3.55980107096369,0.004276256304367171,-0.5799200587056424
2021-06-21,0.009324583998733631,-0.01797255061551392,0.027297134614247553,0.19999999999999996,8.099753347192427,0.02648715927952831,-0.5534328994261142
2021-06-22,0.00025769139905555043,-6.833409973743023e-05,0.00032602549879298063,0.25,10.467378728165038,-0.0007207123740235232,-0.5541536118001377
2021-06-23,0.0037323952393061716,-0.01280226244226658,0.01653465768157275,0.0,0.0,0.01653465768157275,-0.537618954118565
2021-06-24,-0.00387644846479676,-0.0027954068952752596,-0.0010810415695215003,0.0,0.0,-0.0010810415695215003,-0.5386999956880865
2021-06-25,0.0003503872172117806,0.00914613370796079,-0.00879574649074901,0.0,0.0,-0.00879574649074901,-0.5474957421788355
2021-06-28,0.00309763172112265,-0.0019606015803832703,0.00505823330150592,0.0,0.0,0.00505823330150592,-0.5424375088773296
2021-06-29,0.01031244628712164,0.027850198796083615,-0.017537752508961973,0.25,10.157602533408605,-0.018553512762302833,-0.5609910216396324
2021-06-30,0.01082350132346284,0.0008797974023203592,0.009943703921142482,0.25,10.210955884829582,0.008922608332659523,-0.5520684133069729
2021-07-01,0.0006313439293072802,0.0027070512611441005,-0.00207570733183682,0.44999999999999996,17.618700214680782,-0.0038375773533048984,-0.5559059906602778
2021-07-02,-0.0020818678326892,0.021726552118707297,-0.023808419951396497,0.4,19.098589282560326,-0.02571827887965253,-0.5816242695399303
2021-07-05,0.00685484044192404,-0.0035536470032307005,0.01040848744515474,0.6,23.696992370819775,0.008038788208072762,-0.5735854813318575
2021-07-06,0.00568743982899584,-0.00665259134623544,0.012340031175231279,0.6,23.729982064788956,0.009967032968752383,-0.5636184483631052
2021-07-07,-0.005842719094939571,-0.006570266618392918,0.0007275475234533478,0.44999999999999996,18.429660956465607,-0.0011154185721932131,-0.5647338669352984
2021-07-08,-0.0020379546418561696,-0.00722565314567321,0.00518769850381704,0.44999999999999996,18.368248394820604,0.00335087366433498,-0.5613829932709634
2021-07-09,-0.006343466664977179,-0.006292007514422761,-5.145915055441812e-05,0.0,0.0,-5.145915055441812e-05,-0.5614344524215178
2021-07-12,0.006181695603836589,0.00567228529063025,0.0005094103132063394,0.0,0.0,0.0005094103132063394,-0.5609250421083114
2021-07-13,0.01098018752085219,0.01630471128172826,-0.005324523760876068,0.35,15.872755157327058,-0.006911799276608774,-0.5678368413849202
2021-07-14,0.0006545751585027105,0.0040349503867578695,-0.003380375228255159,0.35,15.817639344689052,-0.004962139162724064,-0.5727989805476442
2021-07-15,0.0065771894854935505,0.0030964981840376398,0.0034806913014559107,0.44999999999999996,18.768357659309153,0.0016038555355249956,-0.5711951250121192
2021-07-16,0.008410262624915751,-0.00254809900003639,0.010958361624952142,0.0,0.0,0.010958361624952142,-0.5602367633871671
2021-07-19,-0.0024356552968564996,-0.005533623417521369,0.003097968120664869,0.44999999999999996,18.8593783763563,0.001212030283029239,-0.5590247331041379
2021-07-20,-0.00561564212360369,0.0038002608606576096,-0.0094159029842613,0.0,0.0,-0.0094159029842613,-0.5684406360883992
2021-07-21,-0.004815231590733691,-0.01310799496235567,0.00829276337162198,0.5,20.775436729437118,0.006215219698678267,-0.562225416389721
2021-07-22,0.015409741656600728,0.00952860011519724,0.0058811415414034875,0.25,9.553386643390244,0.004925802877064463,-0.5572996135126566
2021-07-23,0.008641420834949851,0.00797973229481359,0.0006616885401362609,0.25,10.477959838097375,-0.00038610744367347655,-0.5576857209563301
2021-07-26,-0.007421368476626319,-0.011521476369190629,0.004100107892564309,0.3999999999999999,17.61056266048907,0.002339051626515402,-0.5553466693298147
2021-07-27,-0.005491074488554989,-0.0079074288554264,0.00241635436687141,0.25,13.322871271051865,0.0010840672397662233,-0.5542626020900485
2021-07-28,0.0014097332237045593,-0.00847923155742921,0.00988896478113377,0.25,13.317301329723657,0.008557234648161405,-0.5457053674418871
2021-07-29,0.00219481653557852,0.004024456445943099,-0.0018296399103645794,0.3999999999999999,17.58384800087642,-0.0035880247104522213,-0.5492933921523394
2021-07-30,-0.030712861706666556,-0.01392070817988568,-0.016792153526780876,0.0,0.0,-0.016792153526780876,-0.5660855456791203
2021-08-02,0.004708683669087939,0.01068333621632162,-0.0059746525472336815,0.0,0.0,-0.0059746525472336815,-0.572060198226354
2021-08-03,-0.023881527649932774,0.00468653841179257,-0.028568066061725343,0.30000000000000004,13.877633430704712,-0.029955829404795815,-0.6020160276311498
2021-08-04,0.006508558645974728,0.02420983196169966,-0.01770127331572493,0.0,0.0,-0.01770127331572493,-0.6197173009468747
2021-08-05,0.0028971148630404,0.00517084319699294,-0.0022737283339525397,0.050000000000000044,2.4524026280260243,-0.002518968596755142,-0.6222362695436299
2021-08-06,-0.010183869054931089,0.00566338138149549,-0.01584725043642658,0.25,9.376309279903303,-0.016784881364416908,-0.6390211509080468
2021-08-09,0.00689235487246048,0.03398151867702961,-0.02708916380456913,0.1499999999999999,5.766449716427685,-0.027665808776211897,-0.6666869596842587
2021-08-10,-0.0185135980338883,-0.00501123233129795,-0.013502365702590351,0.25,8.607210697712834,-0.014363086772361634,-0.6810500464566204
2021-08-11,0.0031629063056578996,-0.01479663685802271,0.01795954316368061,0.0,0.0,0.01795954316368061,-0.6630905032929397
2021-08-12,0.0012542455399175592,-0.01824193598003672,0.01949618151995428,0.7,26.622326882077967,0.016833948831746482,-0.6462565544611932
2021-08-13,-0.016335292114728374,-0.01198745495292662,-0.0043478371618017545,0.0,0.0,-0.0043478371618017545,-0.650604391622995
2021-08-17,-0.026361000320307543,-0.009485871569618129,-0.016875128750689417,0.0,0.0,-0.016875128750689417,-0.6674795203736844
2021-08-18,0.00472116366513955,0.01505212051683979,-0.01033095685170024,0.0,0.0,-0.01033095685170024,-0.6778104772253847
2021-08-19,-0.025263538824935833,-0.01153563442987612,-0.013727904395059713,0.0,0.0,-0.013727904395059713,-0.6915383816204443
2021-08-20,-0.01963265375503513,-0.01248107506085562,-0.007151578694179511,0.75,30.077716447822397,-0.01015935033896175,-0.7016977319594061
2021-08-23,0.02415413392457452,0.024907342319243703,-0.0007532083946691845,0.75,30.045744038245974,-0.003757782798493782,-0.7054555147578999
2021-08-24,0.029748137655515084,0.02476078555485242,0.004987352100662663,0.75,30.761509208911082,0.0019112011797715544,-0.7035443135781284
2021-08-25,-0.00237225134166923,-0.00515375913544965,0.0027815077937804198,0.75,30.89655067767217,-0.00030814727398679716,-0.7038524608521152
2021-08-26,-0.005684386077352089,0.024169472560673845,-0.029853858638025935,0.0,0.0,-0.029853858638025935,-0.7337063194901411
2021-08-27,0.0004565510545850193,-0.0010995443251941794,0.0015560953797791987,0.0,0.0,0.0015560953797791987,-0.7321502241103619
2021-08-30,0.03559020291650212,-0.006492595671565221,0.04208279858806734,0.9,36.02448082216572,0.03848035050585077,-0.6936698736045112
2021-08-31,0.00490274977172884,0.01141926470037251,-0.00651651492864367,0.1499999999999999,7.233964973657689,-0.007239911426009439,-0.7009097850305206
2021-09-01,0.0011511823047700605,0.010574468121902872,-0.009423285817132811,0.1499999999999999,6.485992417072882,-0.010071885058840099,-0.7109816700893606
2021-09-02,0.0062968926111856794,-0.006478745266520239,0.012775637877705918,0.09999999999999998,6.297094805578082,0.01214592839714811,-0.6988357416922125
2021-09-03,0.025061155266641554,0.0031710716935456603,0.021890083573095895,0.09999999999999998,6.788366896051869,0.021211246883490707,-0.6776244948087218
2021-09-06,0.0022147530280799896,-0.002171463491364999,0.004386216519444989,0.85,31.079561103535802,0.0012782604090914086,-0.6763462343996304
2021-09-07,-0.010336230828215841,-0.0116358970840404,0.0012996662558245591,0.0,0.0,0.0012996662558245591,-0.6750465681438058
2021-09-08,-0.028385069902541422,-0.0356842845198855,0.007299214617344077,0.0,0.0,0.007299214617344077,-0.6677473535264618
2021-09-09,-0.005388289244294589,-0.016049424763961772,0.010661135519667183,0.7,27.211162659481598,0.007940019253719023,-0.6598073342727427
2021-09-10,0.00335089297445599,-0.01137206615446324,0.01472295912891923,0.7,27.14997308519466,0.012007961820399765,-0.647799372452343
2021-09-13,-0.02018336894566721,-0.0057077287140127305,-0.014475640231654482,0.75,32.82079829303404,-0.017757720060957886,-0.6655570925133009
2021-09-14,0.021636603582388274,0.019895030507759127,0.0017415730746291463,0.1499999999999999,6.657850388232718,0.0010757880358058746,-0.664481304477495
2021-09-15,0.0017988850745084897,0.00684852738376317,-0.00504964230925468,0.050000000000000044,2.827514789238867,-0.005332393788178567,-0.6698136982656735
2021-09-16,0.012821300060815046,-0.012989144676472988,0.025810444737288035,0.15000000000000002,8.244620320801886,0.024985982705207847,-0.6448277155604657
2021-09-17,0.0030783957445358503,0.03395991611334665,-0.0308815203688108,0.7,27.83966609025428,-0.03366548697783623,-0.6784932025383019
2021-09-23,-0.00969927777982623,-0.01232555930428277,0.00262628152445654,0.0,0.0,0.00262628152445654,-0.6758669210138454
2021-09-24,0.0015830686548478287,-0.001670501068440622,0.0032535697232884504,0.19999999999999996,11.212714973979285,0.002132298225890522,-0.6737346227879548
2021-09-27,-0.022169008229992994,0.01626181740587956,-0.03843082563587255,0.5,20.58829699111485,-0.04048965533498403,-0.7142242781229389
2021-09-28,-0.015419285847482483,-0.01451113510204417,-0.0009081507454383134,0.65,28.613310101765673,-0.003769481755614881,-0.7179937598785537
2021-09-29,-0.008432173231196372,-0.01331809516406066,0.004885921932864287,0.0,0.0,0.004885921932864287,-0.7131078379456894
2021-09-30,0.016074859443670687,-0.0017980482828356392,0.017872907726506328,0.0,0.0,0.017872907726506328,-0.6952349302191831
2021-10-01,-0.000596421993807839,0.004311152919305181,-0.00490757491311302,0.19999999999999996,9.038263465844796,-0.0058114012596974995,-0.7010463314788806
2021-10-05,0.019939763104013773,-0.015509757986185372,0.035449521090199144,0.55,19.17431842784279,0.03353208924741487,-0.6675142422314657
2021-10-06,-0.01353502835344699,0.01031697514442773,-0.023852003497874717,0.7,23.3594799074423,-0.02618795148861895,-0.6937021937200847
2021-10-07,0.02520897756290829,0.03273911490419435,-0.007530137341286061,0.1499999999999999,6.20886907136615,-0.008151024248422676,-0.7018532179685073
2021-10-08,-0.017779265798233513,-0.01882813512766205,0.0010488693294285374,0.65,30.16418903032195,-0.0019675495736036575,-0.703820767542111
2021-10-12,-0.02414420333673289,-0.022139538889411232,-0.0020046644473216586,0.65,30.19942205740483,-0.005024606653062142,-0.7088453741951731
2021-10-13,0.01154831569338334,0.0037215588140291403,0.0078267568793542,0.65,30.290943149200437,0.004797662564434156,-0.704047711630739
2021-10-14,0.055620622262228525,0.01975796362982982,0.03586265863239871,0.30000000000000004,15.4112042078491,0.0343215382116138,-0.6697261734191252
2021-10-15,0.00541593120887305,0.018712592968343808,-0.013296661759470758,0.19999999999999996,11.35830500854902,-0.01443249226032566,-0.6841586656794508
2021-10-18,-0.0010394912398602701,-0.00340389617878113,0.00236440493892086,0.65,29.889504551989496,-0.0006245455162780895,-0.6847832111957289
2021-10-19,0.01999535820571634,0.009279968844154598,0.010715389361561743,0.0,0.0,0.010715389361561743,-0.6740678218341672
2021-10-20,-0.004499437764816221,-0.00228562961381914,-0.002213808150997081,0.0,0.0,-0.002213808150997081,-0.6762816299851643
2021-10-21,0.020898672009277027,0.004935716351466271,0.015962955657810758,0.6,28.919240345433494,0.013071031623267408,-0.6632105983618969
2021-10-22,0.0143469628069841,0.00166613823083199,0.01268082457615211,0.1499999999999999,6.596926050386219,0.012021131971113489,-0.6511894663907833
2021-10-25,-0.01147151473766751,0.011620635992493598,-0.02309215073016111,0.16666666666666674,9.26925651389189,-0.0240190763815503,-0.6752085427723337
2021-10-26,0.04141069183523223,0.00953016987788846,0.03188052195734377,0.1499999999999999,5.429663118335507,0.03133755564551022,-0.6438709871268234
2021-10-27,0.020943405503053854,-0.0026436910754796404,0.023587096578533494,0.050000000000000044,2.2278092075867413,0.02336431565777482,-0.6205066714690486
2021-10-28,-0.0030967478915275206,-0.042942635362265086,0.039845887470737563,1.0,32.152041325256064,0.036630683338211956,-0.5838759881308366
2021-10-29,0.01996091392311209,-0.01106807503962675,0.03102898896273884,0.95,31.18617030168797,0.027910371932570045,-0.5559656161982666
2021-11-01,0.0290142394174354,0.02230334347928443,0.006710895938150968,0.55,26.03293779671891,0.004107602158479077,-0.5518580140397875
2021-11-02,6.112648223328894e-05,0.003643239687723767,-0.0035821132054904784,0.4444444444444444,22.048479488686024,-0.005786961154359081,-0.5576449751941466
2021-11-03,-0.00795769952794949,-0.015396277641883945,0.007438578113934455,0.05555555555555558,3.75703469812068,0.007062874644122387,-0.5505821005500242
2021-11-04,-0.03303315720707872,-0.012285436684665557,-0.020747720522413166,0.16666666666666674,8.672970957175295,-0.021615017618130696,-0.5721971181681549
2021-11-05,0.004322750647353932,-0.008356328791397166,0.012679079438751097,0.05555555555555558,2.4050343587787015,0.012438576002873227,-0.5597585421652816
2021-11-08,0.021023021360567114,0.008730792007755665,0.012292229352811448,0.6111111111111112,26.63680116651989,0.00962854923615946,-0.5501299929291222
2021-11-09,0.017052806107893923,0.023460838752755033,-0.00640803264486111,0.16666666666666674,6.847201482880269,-0.0070927527931491366,-0.5572227457222714
2021-11-10,-0.002914533314327786,-0.009488799425004987,0.0065742661106772005,0.5,19.358857754653137,0.004638380335211887,-0.5525843653870595
2021-11-11,0.047415325992526465,0.009103108739088388,0.03831221725343808,0.6666666666666666,28.146734639514694,0.03549754378948661,-0.5170868215975728
2021-11-12,-0.009420799174895047,0.017961404852349358,-0.027382204027244405,0.2777777777777778,11.535567382979988,-0.028535760765542404,-0.5456225823631152
2021-11-15,-0.007046008775044967,0.008297281010922287,-0.015343289785967254,0.5555555555555556,24.067798154318695,-0.017750069601399125,-0.5633726519645144
2021-11-16,0.05959997551822559,0.007760268454807211,0.051839707063418373,0.6111111111111112,25.84480709687779,0.04925522635373059,-0.5141174256107838
2021-11-17,0.00828251628761672,0.0019312180311347,0.0063512982564820205,0.38888888888888884,17.084763087152343,0.004642821947766786,-0.509474603663017
2021-11-18,0.029239191623718592,0.004118073847887645,0.025121117775830946,0.38888888888888884,17.05268618496455,0.02341584915733449,-0.48605875450568253
2021-11-19,0.008586452783129188,-0.014245428946803411,0.0228318817299326,1.0,39.317653202931844,0.018900116409639414,-0.46715863809604313
2021-11-22,-0.02585069902819888,0.028722067878573922,-0.054572766906772804,0.9444444444444444,36.74274467083762,-0.05824704137385656,-0.5254056794698997
2021-11-23,-0.0156013547779535,-0.042900666036179466,0.027299311258225968,0.8888888888888888,37.45082107546849,0.023554229150679118,-0.5018514503192206
2021-11-24,0.01718844181091798,0.0008507079597450331,0.016337733851172948,0.7777777777777778,30.094055172431624,0.013328328333929785,-0.48852312198529085
2021-11-25,-0.014665987283890122,0.003950034924429689,-0.01861602220831981,0.38888888888888884,18.584012746186428,-0.02047442348293845,-0.5089975454682293
2021-11-26,-0.0029991806404723125,-0.028221683356633956,0.025222502716161645,0.2777777777777778,13.11460371789526,0.023911042344372118,-0.48508650312385715
2021-11-29,-0.007997619208216181,0.02364687447944603,-0.031644493687662215,0.75,29.630940657519645,-0.03460758775341418,-0.5196940908772714
2021-11-30,-0.020896147019011043,-0.02052123201749256,-0.0003749150015184832,0.75,28.309595635935587,-0.003205874565112042,-0.5228999654423834
2021-12-01,0.028065349375732112,0.008275220243046022,0.019790129132686088,0.16666666666666674,11.067314530729554,0.018683397679613134,-0.5042165677627702
2021-12-02,0.006392659674738228,0.0008694323093112889,0.005523227365426939,0.65,26.85790139201512,0.0028374372262254272,-0.5013791305365448
2021-12-03,0.04062246850065086,0.01169189546416333,0.028930573036487533,0.65,25.890451916049912,0.026341527844882542,-0.4750376026916623
2021-12-06,-0.0061042061131486094,-0.0052059643515725,-0.0008982417615761096,0.3999999999999999,20.549664572251583,-0.002953208218801268,-0.4779908109104636
2021-12-07,-0.02897799548897929,0.004974620806138039,-0.03395261629511733,0.35,17.756121825615793,-0.03572822847767891,-0.5137190393881425
2021-12-08,0.01692307762437329,-0.0037679226394323794,0.02069100026380567,0.65,25.266261835996332,0.018164374080206037,-0.4955546653079364
2021-12-09,0.01705841692582681,0.01023403405872184,0.0068243828671049715,0.65,27.62499595777703,0.0040618832713272685,-0.4914927820366091
2021-12-10,-0.01565925617333938,0.006582772822500119,-0.022242028995839498,0.95,34.860011650572694,-0.025728030160896767,-0.5172208121975059
2021-12-13,-0.02933867396677336,-0.0017826802639492004,-0.027555993702824157,0.44999999999999996,14.686768662083146,-0.029024670569032473,-0.5462454827665384
2021-12-14,0.0015559707121686796,0.00721317335983244,-0.00565720264766376,0.5,17.08345814122817,-0.007365548461786577,-0.553611031228325
2021-12-15,-0.00804638116090947,-0.00367857022268194,-0.00436781093822753,1.0,35.986658679225016,-0.007966476806150032,-0.561577508034475
2021-12-16,0.004211040500639741,0.008929648736804149,-0.004718608236164408,0.1499999999999999,6.021450618312704,-0.005320753297995679,-0.5668982613324707
2021-12-17,-0.0034399400941397497,0.0018026737855737804,-0.00524261387971353,0.30000000000000004,14.869044934295575,-0.006729518373143087,-0.5736277797056137
2021-12-20,-0.02475562329386213,-0.011119615185848348,-0.013636008108013782,0.19999999999999996,9.186213754876288,-0.01455462948350141,-0.5881824091891151
2021-12-21,0.020767494294931407,0.012681764636101928,0.008085729658829479,0.4,17.397115370664274,0.006346018121763051,-0.5818363910673521
2021-12-22,0.0161328175972363,0.005063785204841751,0.011069032392394549,0.55,19.304721118319925,0.009138560280562556,-0.5726978307867895
2021-12-23,-0.013335369736709232,0.01158874898217436,-0.024924118718883594,0.35,14.997186860849988,-0.026423837404968592,-0.599121668191758
2021-12-24,-0.00184399190486738,-0.00146777201188065,-0.00037621989298673004,0.35,15.020628409637075,-0.0018782827339504375,-0.6009999509257085
2021-12-27,-0.0028160989708061303,-0.006935870758852792,0.004119771788046661,0.0,0.0,0.004119771788046661,-0.5968801791376618
2021-12-28,0.022594308866434692,0.01189300095528356,0.010701307911151132,0.09999999999999998,4.598643225805373,0.010241443588570594,-0.5866387355490912
2021-12-29,0.017198142817391182,-0.0116847995783247,0.028882942395715882,0.3999999999999999,15.985174978925937,0.02728442489782329,-0.559354310651268
2021-12-30,0.01254930566917615,0.005205834048739829,0.007343471620436321,0.3999999999999999,16.07199950604978,0.0057362716698313426,-0.5536180389814366
2022-01-03,0.01425763738324085,0.0020242761721161002,0.012233361211124751,0.44999999999999996,18.854570690848913,0.01034790414203986,-0.5432701348393967
2022-01-04,-0.027031799898818494,-0.00516926058141943,-0.021862539317399066,0.35,14.68219975490425,-0.02333075929288949,-0.5666008941322862
2022-01-05,-0.03946428784444152,-0.022664279152761552,-0.016800008691679965,0.0,0.0,-0.016800008691679965,-0.5834009028239662
2022-01-06,-0.02274585780289914,-0.07400051522846668,0.051254657425567535,0.95,31.292017995304633,0.048125455626037074,-0.5352754471979291
2022-01-07,0.02655822781032169,0.015252694245475828,0.01130553356484586,0.85,28.910919081151103,0.008414441656730751,-0.5268610055411983
2022-01-10,-0.011287598552264239,-0.006039318462406151,-0.005248280089858088,0.55,21.67454353158696,-0.007415734443016784,-0.5342767399842151
2022-01-11,-0.00633381838730321,-0.010372760665063218,0.004038942277760008,0.0,0.0,0.004038942277760008,-0.5302377977064551
2022-01-12,0.030207617483793886,0.020676045444490802,0.009531572039303084,0.6,24.371127150917268,0.0070944593242113566,-0.5231433383822437
2022-01-13,-0.01874016058657739,0.00623001218978098,-0.02497017277635837,0.19999999999999996,7.258674321468283,-0.025696040208505196,-0.5488393785907489
2022-01-14,-0.014802967714166518,-0.00776770558485915,-0.007035262129307368,0.7,27.98610701223286,-0.009833872830530655,-0.5586732514212795
2022-01-17,-0.00684833830152023,-0.0076006865802608296,0.0007523482787406,0.6,24.83536701741744,-0.001731188423001144,-0.5604044398442807
2022-01-18,-0.0092888190989654,-0.01737378695719168,0.008084967858226278,0.6,24.83621787163762,0.005601346071062517,-0.5548030937732181
2022-01-19,-0.01556524272656023,-0.01640628324398446,0.000841040517424228,0.1499999999999999,6.1972361144157855,0.0002213169059826494,-0.5545817768672354
2022-01-20,0.02095765060518389,0.0325314835308928,-0.011573832925708911,0.1499999999999999,6.179789170848168,-0.012191811842793727,-0.5667735887100291
2022-01-21,-0.0028323029813820703,-0.009188939756417139,0.006356636775035069,0.0,0.0,0.006356636775035069,-0.5604169519349941
2022-01-24,-0.01407879041714595,-0.03538243240412412,0.02130364198697817,0.6,26.9440036357655,0.01860924162340162,-0.5418077103115925
2022-01-25,-0.02168625886824126,-0.02979454044632589,0.00810828157808463,0.6,23.10415330093125,0.005797866247991505,-0.536009844063601
2022-01-26,-0.003362933461473411,-0.0017669467186600697,-0.0015959867428133412,0.75,28.853657343150292,-0.004481352477128371,-0.5404911965407293
2022-01-27,-0.06604866343136571,-0.023867421016935682,-0.04218124241443003,0.19999999999999996,9.319379162995201,-0.043113180330729556,-0.5836043768714588
2022-01-28,-0.0015384214718649491,0.03533719106766157,-0.036875612539526516,0.4,18.397615203283873,-0.0387153740598549,-0.6223197509313138
2022-02-03,-0.001305481883702691,0.0018033070466762092,-0.0031087889303789,0.44999999999999996,15.573057880342725,-0.004666094718413173,-0.6269858456497269
2022-02-04,0.041848830439711424,0.014373472306398322,0.027475358133313102,0.30000000000000004,14.498505439566197,0.026025507589356484,-0.6009603380603704
2022-02-07,0.006766666769396051,0.00107458760557384,0.005692079163822211,0.8,33.32960592532158,0.002359118571290053,-0.5986012194890804
2022-02-08,-0.001308477749469909,0.00029937885659239054,-0.0016078566060622997,0.050000000000000044,2.374881130776394,-0.001845344719139939,-0.6004465642082203
2022-02-09,0.005799272284005101,0.012767672873506802,-0.006968400589501701,0.09999999999999998,5.0119562970034135,-0.007469596219202043,-0.6079161604274224
2022-02-10,-0.0647533288416284,0.007042056211009659,-0.07179538505263806,0.65,26.168560453861506,-0.07441224109802422,-0.6823284015254466
2022-02-11,-0.023437659126811446,-0.02285910462019584,-0.0005785545066156056,0.55,19.918366348218086,-0.0025703911414374143,-0.684898792666884
2022-02-14,-0.022223121228695315,-0.02828350377259517,0.006060382543899855,0.5,20.015762831314017,0.004058806260768454,-0.6808399864061155
2022-02-15,-0.015091374054382888,-0.00685445454367938,-0.00823691951070351,0.8,29.921077685381043,-0.011229027279241613,-0.6920690136853571
2022-02-16,0.055707312698863545,0.01858810649499541,0.03711920620386813,0.30000000000000004,15.261894056704445,0.03559301679819769,-0.6564759968871594
2022-02-17,-0.0004155231989825703,0.004184988707126041,-0.004600511906108611,0.3999999999999999,18.252310482382605,-0.006425742954346871,-0.6629017398415062
2022-02-18,0.008231699032231971,-4.441428286308929e-05,0.00827611331509506,0.19999999999999996,9.548518762954414,0.007321261438799618,-0.6555804784027066
2022-02-21,-0.00823331786487965,0.00408787353865449,-0.012321191403534139,1.0,30.970116619466552,-0.015418203065480795,-0.6709986814681874
2022-02-22,-0.009751051112930589,-0.019831370265106986,0.010080319152176397,0.35,19.424722334919466,0.00813784691868445,-0.662860834549503
2022-02-23,0.02215993948195225,0.003970536962809821,0.018189402519142427,1.0,33.48922024425487,0.01484048049471694,-0.648020354054786
2022-02-24,-0.02023571673855214,-0.02926287816759208,0.009027161429039941,0.85,27.37249040610167,0.006289912388429774,-0.6417304416663562
2022-02-25,0.0228532653684578,0.011129391935363699,0.011723873433094101,0.8,28.259016468458157,0.008897971786248286,-0.6328324698801079
2022-02-28,0.006566618586256651,0.009247537048954499,-0.002680918462697848,0.3999999999999999,21.111128189662825,-0.00479203128166413,-0.637624501161772
2022-03-02,0.007381100472028048,0.0026586273453665004,0.004722473126661548,0.55,24.37785022196012,0.002284688104465536,-0.6353398130573065
